"Group","GID","MCMDS","MCBSDS","CBSDRS","CGMS1","CGMS2","DM","PLTHT","HI","logDYLD","logFYLD","logTOPYLD","logRTNO"
"DCas20_5629","TARI0044_G07...TZMRK180042",0.0203429733780366,0.0222902565196846,0.0260279705402991,0.0134344429127768,-0.00217500891690291,0.0616417033978572,-2.14556194830607,-0.00315419290404615,-0.0572554816371386,0.00157906453811498,0.107238710224661,0.00311444107533309
"DCas20_5629","TARI0044_G08...TZMRK180042",0.0288945182065507,0.0186100483325591,0.0456277953448252,0.0189606034516399,-0.0155502808948938,0.0132316105599972,-1.79925122758823,-0.00867602781867116,-0.0832678535647551,0.00133202837893501,0.206085762304706,0.0162072943496069
"DCas20_5629","TARI0044_G09...TZMRK180042",0.0293421710077415,0.0366726451232108,0.038019599868163,0.0227827703980915,-4.59437506332626e-05,-0.317346551634497,-0.600123166390928,-0.00446476388306004,-0.0840392650340966,0.0034068560275237,0.165470971108154,-0.0119656216046881
"DCas20_5629","TARI0044_G10...TZMRK180043",-0.016575568722573,-0.0132989412566354,-0.0109925927868367,0.0042487089034922,-0.00765188589188645,0.0419339396236505,2.50112335019903,-0.00287276661915381,0.0429860842785231,0.00522245397759398,0.0275615209738432,0.0407993398188281
"DCas20_5629","TARI0044_G11...TZMRK180043_25.3854",0.00605903925673359,-0.00997046638354839,0.0434141775688205,0.000781188710884061,-0.00261475703099263,-0.468850965277845,3.20707396384302,-0.0236273508919301,-0.0551032706213731,0.000692394102046341,0.215261840835833,-0.00791201350111936
"DCas20_5629","TARI0044_H01...TZMRK180040",-0.0332027466696192,-0.021885408423391,-0.0273689466103394,-0.0502797704492323,0.016843987262865,0.258666687785054,-3.58580768119594,-0.0043501594955928,0.07897210551778,-0.0056904514891558,-0.0919961823514438,-0.0634800328677779
"DCas20_5629","TARI0044_H02...TZMRK180040_40.3674",-0.018545920484224,0.0578430050756313,0.00751827855635968,-0.0913520876455784,0.00289874651834473,-0.681180885347319,-4.00397914331514,-0.0212079291048284,-0.072925918452404,-0.00245077411828,0.0584683082872217,0.00563212469085179
"DCas20_5629","TARI0044_H03...TZMRK180040_30.3664",-0.0268106059390818,-0.00875557476065948,-0.00520707537915396,-0.1212452613549,-0.00601876154166334,-0.315102307754417,-1.88424669404287,-0.0122128641043171,-0.0329871828340537,-0.00439833051461979,0.0902312391913846,-0.0023230540209313
"DCas20_5629","TARI0044_H04...TZMRK180041_15.3694",0.0175660276442615,0.0218218626368106,-0.011611818001367,0.033685293499506,-0.00785602326705645,0.172273292756711,-0.137635609560712,0.00977472126057015,0.0313851806695114,-0.000506192180055247,-0.0369910666630646,-0.054602394181008
"DCas20_5629","TARI0044_H05...TZMRK180041",0.0289534017949482,0.0448621610522877,0.0157339767118637,-0.0201973342290654,-0.00980284100137957,-0.23641391301837,-1.60051372920703,-0.00103025579131737,-0.0636136448044247,0.0042770610984206,0.134348786802928,-0.00722435787512254
"DCas20_5629","TARI0044_H06...TZMRK180041",0.0149805870148001,0.0374671899255063,0.00639838257515424,0.0338216604652534,-0.00976037458666901,0.388087667458908,-2.3282548585069,0.0118095622447336,0.0435555826627317,-0.00235260036365189,0.00500554830509021,-0.0178227582848673
"DCas20_5629","TARI0044_H07...TZMRK180042",0.0207033169131605,0.0434954955614291,0.0622898008463128,0.0718249398338049,0.00611341452964974,-0.17213758022198,-1.80436373478414,0.00590670170981993,-0.0760603924017902,0.00121693788637577,0.121444827583774,-0.0254463813164565
"DCas20_5629","TARI0044_H08...TZMRK180042",0.023571637038526,0.0185580036073893,0.00822161079483606,0.0283574788325647,-0.00703566604531789,0.15897168338839,-2.17491140192985,0.000964125980195424,-0.0726481197712221,0.000820311652522221,0.150518238828361,-0.00728069237610539
"DCas20_5629","TARI0044_H09...TZMRK180042",0.0336566705242922,-0.0301970378244486,-0.019650952465765,-0.0825615671857557,0.00358951181177955,0.036137097799439,-0.903431878679115,0.00208903119614671,-0.0632017540730141,0.00311402280766599,0.0218052702252271,0.0289701244221554
"DCas20_5629","TARI0044_H10...TZMRK180043_5.3834",-0.00745521169718276,-0.0299951609882803,-0.00207961996599352,-0.0605892631487567,-0.00576201411841428,0.544992275730061,2.61080838488089,-0.00336635036069161,0.0503262823723649,0.00670182744072939,0.0430374277531312,0.0484542633183792
"DCas20_5629","TARI0045_A01...TZMRK180043",-0.00370756551596041,-0.00134348043740755,0.0280985821074612,-0.0440298210885585,-0.00910235821860913,0.440983813910091,3.60562393720424,-0.00864469820777249,0.0367902157188891,0.00306387946341944,0.080657506080524,-0.0406697380195059
"DCas20_5629","TARI0045_A02...TZMRK180044",-0.00346722801761338,-0.0304444725846955,-0.0382147489325536,0.0381129906986875,0.00539277245939751,-0.301775132229444,0.304120168028541,-0.00374251440719034,0.0133187543984347,0.00270492219844953,-0.0526864574701392,-0.0457423662479595
"DCas20_5629","TARI0045_A03...TZMRK180044",-0.00140866936374784,-0.0498829006932071,-0.0386868460880601,-0.00883955818373269,0.0115190089980239,-0.0597962389270608,-0.281846448836611,0.00290835814684639,-0.0395384109545708,0.000298698219730325,-0.0150681982127861,-0.0186767509123425
"DCas20_5629","TARI0045_A04...TZMRK180045_1.3966",-0.0195046971136684,-0.090723454288353,-0.0341758698183792,-0.11483652884596,0.00540483347394782,0.313404146875331,3.89017990200679,-0.00683264965477788,0.112674312211815,0.0020373853968178,0.0276743726988948,0.00843216222453555
"DCas20_5629","TARI0045_A05...TZMRK180044",-0.0215766292209088,-0.0800889073496037,-0.0108130192423892,0.0169625014558347,0.0437808203472377,-0.0168031506042771,-0.156578022161559,0.0124676136499891,0.032618285006983,0.00237858824315204,-0.082076068822911,-0.0101507247372829
"DCas20_5629","TARI0045_A06...TZMRK180045",-0.0174044864905023,-0.0369188853166653,-0.00314382360339629,-0.131627306939158,-0.00855080469109745,-0.0437304115933315,3.33863747721519,-0.012261891691284,0.011892064796429,0.00141282944583216,0.131902146613109,0.0413761395809982
"DCas20_5629","TARI0045_A07...TZMRK180046",0.0441196632448507,-0.0197891984819308,-0.00966486034303828,-0.00399895946999235,0.00425778618860937,0.332431808494894,-0.0643139346197714,-0.000221882195764285,-0.0488248367155773,0.00472314091342264,-0.0429544227906142,-0.155945701878608
"DCas20_5629","TARI0045_A08...TZMRK180047",0.00992470067594822,-0.0226620765843391,0.0406271672217024,-0.011390934175582,-0.0111630241414725,-0.0623582682793698,-1.32657763559877,-0.00599033571454492,-0.0464480786672993,0.00581034090256185,0.0166409492791426,-0.00114456176303828
"DCas20_5629","TARI0045_A09...TZMRK180048",0.0133726807422071,-0.0498549606506242,-0.0438182767413201,0.0744411192605493,0.00779189779802484,0.638774072580937,-0.130563517835171,0.010663389865854,0.0419664565660256,0.0058214525440152,0.0438080011734209,-0.01407932001573
"DCas20_5629","TARI0045_A10...TZMRK180050_5.4229",-0.0173147452847194,-0.0572782908262227,0.00734228322243619,-0.0589414409665438,0.0199983194881118,-0.53404684447905,-1.1556439724432,0.0170576301046194,0.0222298087439508,0.00294606631667845,-0.0894051925187326,0.0316178939778335
"DCas20_5629","TARI0045_A11...TZMRK180050",-0.0201201316218159,-0.0582808931932888,-0.0288866814225072,-0.0634641400792368,-0.0269932371219519,-0.759257189719636,-1.51637864830538,0.0102427768308963,0.0260689323901272,0.000663805531960211,-0.0515786587581441,0.0692112630758735
"DCas20_5629","TARI0045_A12...TZMRK180051_1.4271",0.0114967599921481,0.056061140437543,0.0416100493584288,0.0262080355291472,-0.0053363255172118,-0.310671488555662,0.305067681736073,-0.0161537330161445,-0.0859517159258495,0.000763177736063575,0.123235952249645,-0.0209725169932217
"DCas20_5629","TARI0045_B01...TZMRK180043",-0.00441888734706998,-0.00832492131406932,-0.0199277182637525,0.0566602016769867,0.00126294442912047,0.500473159245562,1.55244278736489,0.00619856952908302,0.068013657794646,-0.00973455857981254,-0.0637672589774495,-0.0182390983270988
"DCas20_5629","TARI0045_B02...TZMRK180044",0.0135483788520672,-0.037237229803497,-0.0169099324932391,0.0400623867457148,0.00731711142754294,0.202204142226774,1.02951370800259,-0.012661028654755,-0.0489008202234893,0.000217029737766408,0.0621345670584655,-0.0315658156899279
"DCas20_5629","TARI0045_B03...TZMRK180044_20.3920",-0.00805172164715402,-0.0198613431301458,-0.0213636023676856,0.0214165545093509,0.000532164423483781,0.50671277242814,1.88527765221251,-0.00225118510010239,0.0283545626885779,0.00418466933581561,-0.0830337256592166,-0.0433022549581411
"DCas20_5629","TARI0045_B04...TZMRK180045",-0.0077494734126265,0.00797094968195644,-0.00654805135122438,0.0304864282706138,-0.00828159952984152,0.280799362221232,0.9633170736227,-0.00257954369780879,0.0350090993502873,0.000428483917803646,0.0405788055044533,0.0104636288785963
"DCas20_5629","TARI0045_B05...TZMRK180044",-0.0449855047617135,-0.08567916850579,-0.0584571719012382,0.0657917148022492,0.0332205764942958,0.390555344559671,-2.30788511727265,0.0203947319254525,0.144247195090207,-0.0140144628069991,-0.271143377848754,-0.0507532956370091
"DCas20_5629","TARI0045_B06...TZMRK180045_30.3995",-0.0100018641140765,-0.109607519930715,-0.0126905479600502,-0.160719042237215,-0.00489211433165251,-0.0788568041707214,2.86245109639188,-0.0160462584606477,0.0269362865907723,0.00220194279386155,0.0659059130612191,0.0465977726165977
"DCas20_5629","TARI0045_B07...TZMRK180046",-0.00190042355863632,-0.00206416373992229,0.00396927060852729,-0.0766286822387697,0.00348883234609513,0.0397873359769454,-0.669901257425503,0.00315959247498162,0.0328995765417193,-0.000158714756520329,-0.0896955200905513,-0.0818011108139229
"DCas20_5629","TARI0045_B08...TZMRK180047",-0.000295382359651026,0.0337599810564085,0.0452015595228069,0.0334351053873249,-0.00726188213551035,-0.0355869519783958,0.237151248741301,-0.0010425124677992,-0.0656268825239539,0.00273583437130167,0.0381410941302122,0.0195614163919398
"DCas20_5629","TARI0045_B10...TZMRK180050",-0.0125185828366465,0.0122973979115131,-0.0153992758779019,-0.00580703157937212,-0.0101716213088739,-0.888285306100973,-5.17904711970502,0.0100239351133796,-0.0098246638018406,5.60743276639637e-05,-0.14371514483193,0.0213805922525159
"DCas20_5629","TARI0045_B11...TZMRK180050",-0.033240468075827,-0.129587005827575,-0.0694210479417046,-0.00446617878683512,0.040179420256743,0.262822185982203,-2.91521224025584,0.0288568712825422,0.12891274875171,-0.00729794439081152,-0.251776302748706,0.047491242268675
"DCas20_5629","TARI0045_B12...TZMRK180051",-0.0188342935333479,-0.0131668227718259,0.0259902825529713,-0.0171725504742472,-0.00343033861991631,-0.435011099561941,-0.323643678124211,0.000821010630763748,0.0228426752275231,0.00722337290708585,-0.0744422741333312,0.0293716353052726
"DCas20_5629","TARI0045_C01...TZMRK180043",-0.0168142297560584,-0.0926762181035438,-0.0401835765802102,0.00998896903759513,0.0246450083845641,0.628851777174668,2.22709747063058,0.00163652195963839,0.145983639875046,-0.0266106840932651,-0.112382276146176,-0.0258202071252031
"DCas20_5629","TARI0045_C02...TZMRK180044",-0.00999328015704426,-0.0243190106955148,-0.0311831114934336,0.0719455079336465,-0.00811136942424204,-0.0840091564130779,-1.09919315035673,0.00617575519994593,0.0286775183010124,0.000882878066463074,-0.0680156768654625,-0.0373105637710711
"DCas20_5629","TARI0045_C03...TZMRK180044",-0.0330889053346691,-0.0990643273612162,-0.0483311196940211,0.00885883192411343,0.0308626622665779,0.17628022191696,-1.10927552059714,0.00210294001379557,0.0700667268806126,-0.000831578201444042,-0.0589242898021737,-0.0142211199103047
"DCas20_5629","TARI0045_C04...TZMRK180045",0.00252600299551214,0.0107144704165957,0.0271880342060374,-0.0307171908497377,-0.0094906459742751,0.275017548626536,-0.169041973279942,-0.0136866525710749,0.0340402707193903,-0.000531584981630738,0.0923718074618057,-0.0237135523828288
"DCas20_5629","TARI0045_C05...TZMRK180044",0.00213457019408348,0.0161375463896439,-0.00581940272349652,0.0146706761237367,-0.00537354526550551,-0.196587120721247,0.546330713940524,-0.0125339289801308,-0.0138753042661384,-0.000247799931431787,0.119595123319167,-0.0173515709841054
"DCas20_5629","TARI0045_C06...TZMRK180045",0.00222347602389354,-0.0430132591924973,-0.00377083628872103,-0.0615536053841857,-0.00890504073175416,0.582894092152473,0.414996119172656,-0.0119753025195493,0.0672316476523436,0.00152801744496328,0.0557668944761004,-0.0333722217038899
"DCas20_5629","TARI0045_C07...TZMRK180046_30.4027",0.0140330740733986,-0.0339429248261159,-0.00919461600484884,-0.0667819535814563,0.000255912667457593,-0.0961220973796092,-1.33571250220205,-0.0110475607405842,-0.063683907710107,0.00316530838762805,0.00990602611046543,-0.0872192551385101
"DCas20_5629","TARI0045_C08...TZMRK180048",0.0424687896175802,-0.00199997397156952,-0.0221315829526808,0.0386684321326243,-0.000375835988215477,0.184217987971835,0.97592465420602,-0.001884333323997,-0.0712336893737812,0.00158637511272911,0.139062776799123,-0.00904279703236421
"DCas20_5629","TARI0045_C09...TZMRK180049",-0.0119430240308523,-0.0114440667124838,-0.0187613941758578,-0.00211504701496806,-0.00889774032875501,0.438872100516728,-0.676579354200074,0.00727870006819695,0.0396830263456166,-0.00284677449811414,0.00458821691298197,0.00315182318915948
"DCas20_5629","TARI0045_C10...TZMRK180050",-0.0157210021832258,-0.0534470771854328,-0.0281333880616497,-0.0611855337470983,0.0103742754016415,-0.470811739097629,-1.01340378178748,0.00510322443608079,0.0517717502696157,0.00350080455845304,-0.31384148799032,0.00718438259945123
"DCas20_5629","TARI0045_C11...TZMRK180050",-0.034238722051076,-0.113347861032669,-0.0643580598290278,0.0128443163515423,0.0380901457410176,0.33484424251046,-1.48477058887277,0.031026904265592,0.140002793987722,-0.0076406553052194,-0.392803665417738,0.0552049595392274
"DCas20_5629","TARI0045_C12...TZMRK180051",-0.000447562951352124,-0.0242071638319253,0.0675753729051071,-0.0215360730290587,-0.00126375161194825,-1.06284945802791,2.00875520992299,-0.0156166660480878,-0.0671332920869476,0.00016629880798285,0.0783659355324521,0.0387753073106734
"DCas20_5629","TARI0045_D01...TZMRK180044",-0.020939545027363,-0.00847154655476482,-0.0156820394636085,-0.00344237000839868,0.0115533476029656,0.139697852719992,-0.0825533198360508,0.00164503142817839,0.0227503253191861,-0.00172233997523175,0.015363019062645,-0.0638925746415522
"DCas20_5629","TARI0045_D02...TZMRK180044_10.3910",-0.00603883968181757,0.0231528441389386,0.0367694436879342,0.0753174051720451,0.00142871183003423,0.0269446893452244,-0.86864268769246,-0.00952146911493436,-0.0390117110105201,0.00348986647372556,0.0799912099185972,-0.0257139769242126
"DCas20_5629","TARI0045_D03...TZMRK180044",-0.0131389910893231,0.0199285279550076,-0.00192061457017575,0.0304594751235679,0.0138296416900411,-0.358776218489936,0.0667314981890041,-0.00434552941187021,-0.0451606843921073,-3.91005822658915e-05,0.088696664624986,-0.0164896652613753
"DCas20_5629","TARI0045_D04...TZMRK180045",-0.0193027165775498,-0.0154849415467252,-0.0231040943721435,-0.102973271196144,0.0122709902218996,0.431041126003063,5.469509776336,-0.00495200646996008,0.0941740601785221,-0.00315165274841065,0.0891694751025815,0.0491149557373778
"DCas20_5629","TARI0045_D05...TZMRK180045_20.3985",0.00670760798891891,-0.052913808407455,-0.00588646043166747,-0.106214052665294,-0.0098469399400781,0.550099926091437,2.85738598950875,-0.0106975517229887,0.0244879866675759,-0.00188674830303839,0.0370101484912288,-0.0163687336522476
"DCas20_5629","TARI0045_D06...TZMRK180046",0.0247233063331292,0.00185855159327893,0.0291877343307611,-0.0748120304744338,-0.0155878773036558,0.0432034803252422,0.509357004511633,-0.00976870454875996,-0.0642106224778436,0.0053628009713462,0.186136999368482,-0.0536779811688893
"DCas20_5629","TARI0045_D07...TZMRK180046",0.0204743173486775,-0.0140532929007181,0.00298405412884485,0.04143340462421,0.0140793201236262,1.04296043221624,0.183524732823013,0.0149499368913497,0.0601773710656943,0.00768344544315936,-0.147175260229589,-0.105432133497174
"DCas20_5629","TARI0045_D08...TZMRK180048_15.4128",0.00459361888070438,0.0124014911643897,0.02711302213875,0.0423019722428822,0.0233613933196019,-0.261340559307134,-1.12612259499038,0.00325550718411817,-0.0580423682366936,0.00048718719011374,0.0284001002798579,-0.0282380555322449
"DCas20_5629","TARI0045_D09...TZMRK180049_20.4181",0.0370095362660065,0.0363571832287426,0.038810868794324,0.0314063694814119,-0.0102091448344484,0.0907841630751409,0.838868044804266,-0.0058787445456717,-0.0373464760969951,0.00270078726354916,0.251317407010485,0.016589622768307
"DCas20_5629","TARI0045_D10...TZMRK180050",0.00452344680596714,0.0533557692022122,0.015657258840875,-0.105256952482511,-0.00992558648025933,-0.42146745581592,0.442180772941078,-0.00333967179371408,-0.0496465355983429,0.00136837213207664,0.0923981549116415,0.0586143922771214
"DCas20_5629","TARI0045_D11...TZMRK180050",-0.0035634231641691,-0.0275778309371178,-0.0165242731566389,-0.0697957258720555,-0.0112889259421633,-0.975423958842748,-2.57971087076925,0.00357868615459209,-0.0560404095239121,-0.00120188095487519,-0.0787710487206491,-0.0403125169460104
"DCas20_5629","TARI0045_D12...TZMRK180051",-0.012882262181954,0.0454147072001622,0.0401011160200403,0.0844063613126042,-0.00665877666105622,-0.51714009674835,-0.252520236029092,-0.00759713772057871,-0.048667320714685,0.000287039518192175,0.0219393658844218,0.00976282899486043
"DCas20_5629","TARI0045_E01...TZMRK180044",-0.00815937755317262,-0.0697876547616616,-0.00703276106052184,0.0146817389377994,0.00965978111998657,-0.502439589902771,-0.247956316734515,-0.00182748822206995,-0.00811585540321564,-0.00107019388039836,0.0430256974433574,-0.0569986386364232
"DCas20_5629","TARI0045_E02...TZMRK180044",0.00151669818787234,-0.0150386746897108,-0.029392414464433,0.0218355995340487,0.000625399136653609,-0.211355311925208,-0.228181314936079,-0.00221960353625559,-0.0330549158716043,0.000347222071708365,0.0291927397090047,-0.00889443388602059
"DCas20_5629","TARI0045_E03...TZMRK180044_25.3925",0.00542028143542365,-0.0613307532027745,-0.0341973611028721,0.00907452675453802,0.0085690068421985,-0.363208503411917,0.313643872629215,-0.00565452164771418,-0.0373933857464739,0.00118465986142923,0.0190636927918183,-0.0554407486185902
"DCas20_5629","TARI0045_E04...TZMRK180045",0.00642397431357034,-0.0782558880609671,-0.000592264807573141,-0.154539681982896,-0.0157575433576381,-0.211465850697249,1.11453412787921,-0.0172703860434599,-0.0439534579347569,0.0019532687235514,0.0983062947176714,-0.023127909112709
"DCas20_5629","TARI0045_E05...TZMRK180045",-0.00798357496862091,-0.068993299409788,-0.0196940404443616,-0.107884294011333,0.0128879004467478,0.198600832764024,3.14310456724876,-0.0154720158701121,0.0264688273210407,-0.000317453402990305,0.0357757320045281,-0.00753735633237164
"DCas20_5629","TARI0045_E06...TZMRK180046",-0.00290571887365043,-0.0700498323721271,-0.0305121245415501,-0.0120318666772643,-0.00358835256828129,0.146800613382462,0.512906935355497,0.00458627521393295,0.0629473324620311,0.0058532234309139,-0.0232291934949714,-0.0502105262946947
"DCas20_5629","TARI0045_E07...TZMRK180046",0.0160894532610105,-0.0147828289397093,0.0127976487562267,-0.0536445569584863,-0.0175943500896444,-0.089392818675745,1.92294578361806,-0.00986497181565599,-0.0292787171040428,-0.000663636093855788,0.115857176042429,-0.0430195236647736
"DCas20_5629","TARI0045_E08...TZMRK180048",0.00675594546186916,-0.0211186214200499,-0.017063493942036,-0.0105169678707129,-0.00217942217464489,0.208166682570799,0.0868198254026283,0.0046738740922654,-0.00151604781930028,0.00059831422940214,0.0420812522913798,-0.0274380575145619
"DCas20_5629","TARI0045_E09...TZMRK180049",-0.00460703216325074,-0.0520540449035424,-0.0281751907500312,-0.11394528897449,-0.029244365240734,0.35777522155404,2.08537296888976,0.000157610349618083,0.0231093231559488,0.00250895974546792,0.0784354721054691,0.0857113859585262
"DCas20_5629","TARI0045_E10...TZMRK180050",0.00714138717676906,-0.0300188967793379,-0.0210270555121422,-0.122357294160113,-0.0125528236039372,-0.630368952017902,-2.44358688024746,0.00550005899218471,-0.0363627855782301,0.000758820206788052,-0.0230201860067665,0.0830230366220043
"DCas20_5629","TARI0045_E11...TZMRK180050",-0.025931250407185,-0.108601665142365,-0.0078709666243943,0.0313796164633774,-0.00298416471789965,-0.800846728320765,-1.19373113797197,0.0212822827844098,0.0333672143012494,0.00586829053576298,-0.197299396398631,0.0676564924020005
"DCas20_5629","TARI0045_E12...TZMRK180051_5.4275",0.00461151936202029,0.0515569579077821,0.0472858288797223,-0.00203321718330779,-0.0151896908473046,-0.484454193427225,0.354840519205762,-0.0114910663055157,-0.0685886955128567,-0.00152812698184341,-0.0149048304554137,0.00285326315877693
"DCas20_5629","TARI0045_F01...TZMRK180044",-0.0141793762579053,-0.0300034221517119,-0.00169950720435379,0.0272943610125312,0.00823475188079605,-0.369987793809979,-0.44886322706167,-0.00398570707771294,-0.0202482847113451,-0.000928807228547116,0.079520508144458,-0.0326906472919228
"DCas20_5629","TARI0045_F02...TZMRK180044",-0.0152451229929389,-0.0569058814101592,-0.0369917586455332,0.129249652061061,0.0295594799494385,0.0619812150818529,-0.365949280361145,0.0145885965497485,0.0344323817944276,-0.0048122596469057,-0.0127193350852727,-0.0284237696333937
"DCas20_5629","TARI0045_F03...TZMRK180044",0.0108174718682777,-0.0446486421329568,-0.0303276667021616,0.0322402610701154,0.00523084318276272,0.000980170239863084,0.873151722519893,-0.00843794019281057,-0.0482579005879004,0.000268001712900257,-0.0298316827594963,-0.046681449185497
"DCas20_5629","TARI0045_F04...TZMRK180045",-0.0189386422279054,-0.089906149425407,-0.0448096696734883,-0.125589841274864,0.00334523853906112,0.550277953268401,2.7599858764555,-0.00316909589188915,0.120600407392697,0.00305340636349664,0.0530883529590447,0.0417127027018488
"DCas20_5629","TARI0045_F05...TZMRK180045_25.3990",-0.0236470525314942,-0.0568524925521422,-0.02327066842545,-0.0554252658212218,0.0132056434259072,0.246257115000911,1.73071790747148,-0.00216855895153122,0.135466203189028,0.00479513482874439,0.0324429419398249,0.0566003822351932
"DCas20_5629","TARI0045_F06...TZMRK180046",0.0309134367272867,0.0254498644051265,0.0157764236315209,-0.0487270719252735,0.00439660191911471,-0.00551620847996205,-0.73199173239478,-0.0124856832240991,-0.0538318208800834,0.00223304199468337,0.0798345931075998,-0.094417332092323
"DCas20_5629","TARI0045_F07...TZMRK180047",0.0280905471003354,0.0308567498614906,0.0197032672076902,0.046006535979611,-0.0129615811363685,0.59144192207001,-1.10781328508862,0.0176450517783684,0.0368757310396197,0.00122371927083653,-0.0376081217682043,-0.0475492030975166
"DCas20_5629","TARI0045_F08...TZMRK180048",0.0083777392344908,-0.0272852961982338,-0.0140229577207358,0.117171432067325,0.0113780333561387,0.587938118373155,0.281136447028231,0.0108147803430677,0.024670374434818,0.00608525682188585,0.0104850614443959,-0.0228588141784694
"DCas20_5629","TARI0045_F09...TZMRK180049",0.0174451079691434,0.0614455716196856,0.0474055021447813,-0.0286539155905443,-0.0237831905134465,-0.178694541216036,-0.475062632462082,-0.00606161721901608,-0.0322778329267319,0.00290886098993783,0.145743319318111,0.00499344159921825
"DCas20_5629","TARI0045_F10...TZMRK180050_40.4264",0.00645312973094482,0.0179980185275156,0.0338263133426203,-0.0591748781984182,-0.0139566876850388,-0.354857144425544,-0.721912684749601,-0.000899556223584617,-0.0261517523377485,0.00181330223420163,0.0249379824943898,0.0419288640618887
"DCas20_5629","TARI0045_F11...TZMRK180050",-0.00938158502952564,-0.0260793973917619,0.00508322074022635,-0.0074357855229356,-0.00665860227361015,-0.27676631926202,-2.33539006182778,0.0161376544258347,0.00384015468881958,0.00495142139330278,-0.112818496348338,0.0318907330958173
"DCas20_5629","TARI0045_F12...TZMRK180051",-0.0267414892734332,-0.0402696339202757,0.0297065585974552,0.0245781059667749,-0.0110377009863191,-0.174021228779137,0.40935374100668,0.00473909686848481,0.0478434886045273,0.00790459126673685,0.0683885884594854,0.0646136447475438
"DCas20_5629","TARI0045_G01...TZMRK180044_5.3905",0.00735298131991429,-0.0220713656108253,-0.0197444039503406,0.00179793609497605,0.0121057227457802,0.00752761884089141,1.03504086870335,-0.00624292758714724,-0.0295444930900119,0.00034134350915083,0.016884462791914,-0.026239984853857
"DCas20_5629","TARI0045_G02...TZMRK180044_15.3915",-0.00316995358378658,0.0383005403273613,0.00124514824917143,0.0142236779348682,0.0217069244985738,-0.208585571369458,-0.818832663553931,-0.00353172542236814,-0.0391064474874922,0.00137019709808474,0.000550497313317065,-0.0616191921069587
"DCas20_5629","TARI0045_G03...TZMRK180044",-0.0443763131323079,-0.0963989307043215,-0.0524980724383732,0.0193021467524407,0.0294881113292064,-0.432850942268079,-1.82528434932259,0.0131660820527483,0.0996410048572504,-0.00400078750602766,-0.0655766994437467,-0.0110786510962857
"DCas20_5629","TARI0045_G04...TZMRK180045",-0.00606687659528786,-0.0381333193970604,-0.0161336412512312,-0.0958133294453056,-0.0104613159032562,0.186483736504764,2.40924526145365,-0.0241299468581811,0.000211081347603513,0.000800740102673556,0.154469595475674,0.0545873564130002
"DCas20_5629","TARI0045_G05...TZMRK180045",-0.015017072760361,-0.0804762741086541,-0.00776078873411425,-0.106360495723087,-0.00179416912030022,0.378582524240949,2.70790812021162,-0.0033199190965201,0.119157042404148,-0.00092904457953918,-0.0673541002744589,-0.00824763138817678
"DCas20_5629","TARI0045_G06...TZMRK180046",0.00199082090186877,0.037706791957332,-0.00555386160029226,-0.0271077169370741,-0.00904416890901952,-0.00923569654771401,-0.956311050162422,-0.0020577104352334,0.0348932875460706,-0.000583186068904077,0.0230508521659912,-0.078200293827922
"DCas20_5629","TARI0045_G07...TZMRK180047_5.4064",0.0181487249174321,0.0698657859967464,0.0103997574318382,0.0776706818194417,-0.0045178349667178,0.905014833193684,-1.4487070984716,0.0202638665982125,0.0529012657626496,-0.000318290032564287,-0.0674790620411486,-0.0611539703489793
"DCas20_5629","TARI0045_G08...TZMRK180048",0.0261327418502247,-0.0164581632164061,-0.0143554994139895,0.0756997438568935,0.00120457687482477,0.945362793417484,0.585960784622052,0.0125390556761656,0.018331055589854,0.00474159875207964,0.056504231812349,-0.032466461929895
"DCas20_5629","TARI0045_G09...TZMRK180050_1.4225",0.0214630057409789,0.0430168798953785,-0.000554673035416981,-0.165362679018609,-0.0180145745621123,-0.280518206060781,-0.652526860623199,-0.00643410337692849,-0.0487529854474394,0.00220771878816248,0.164341837963208,0.0342446413062532
"DCas20_5629","TARI0045_G10...TZMRK180050",-0.00126867248127307,-0.0413662340602921,-0.0243583787811866,-0.0789554068542498,0.0045686216449366,0.0641122895667246,1.77496849636622,0.00245249433994244,0.0463353366065028,0.00308914364265573,-0.0256674452628256,0.0398340059098656
"DCas20_5629","TARI0045_G11...TZMRK180050",-0.0285465434825818,-0.0632945921882017,-0.00618899891671143,-0.0207518958555441,0.0337474578015811,-0.736603970889581,-0.681179390428928,0.0185363501561248,0.0735772571407227,-0.000934658129396328,-0.197790347020498,0.0568159094492755
"DCas20_5629","TARI0045_H01...TZMRK180044",-0.011941325549631,-0.0289624388601532,-0.0174289676985713,0.0426912377165698,0.00238381811449837,-0.469699487629718,-3.08079681877418,0.0114271280335811,0.0224329318922702,-0.00190711479038,-0.165731509846723,-0.0417552081121932
"DCas20_5629","TARI0045_H02...TZMRK180044",-0.0062908357798347,-0.0156256795800314,-0.0117627743376401,-0.0157887080754478,0.015222730042336,0.162374428001483,-0.0442906864385801,-0.01140069504588,-0.0342495941836509,-0.000675698414748214,0.0810621412951194,-0.0271483912270731
"DCas20_5629","TARI0045_H03...TZMRK180044",0.00597451644524386,0.0205175214081074,0.0231643705305541,0.003125507190321,-0.00657331313308922,0.194471563377223,0.0890170071810334,-0.002114820918206,-0.0221676875027588,-0.000757738838178858,0.187311690909669,-0.0126334762215786
